02401,"03931","0393123","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾀﾈｶﾜ","青森県","上北郡野辺地町","種川",0,0,0,0,0,0
02401,"03931","0393113","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾀﾊﾞｻﾐｻﾞﾜ","青森県","上北郡野辺地町","田狭沢",0,0,0,0,0,0
02401,"03931","0393174","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾀﾊﾞﾀ","青森県","上北郡野辺地町","田端",0,0,0,1,0,0
02401,"03931","0393115","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾀﾗﾉｷ","青森県","上北郡野辺地町","タラノ木",0,0,0,0,0,0
02401,"03931","0393171","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾂｷﾉｷ","青森県","上北郡野辺地町","槻ノ木",0,0,0,1,0,0
02401,"03931","0393118","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾃﾗﾉｻﾜ","青森県","上北郡野辺地町","寺ノ沢",0,0,0,0,0,0
02401,"03931","0393129","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾄﾀﾞﾉｻﾜ","青森県","上北郡野辺地町","戸田ノ沢",0,0,0,1,0,0
02401,"03931","0393172","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾄﾘｲﾀｲ","青森県","上北郡野辺地町","鳥井平",0,0,0,0,0,0
02401,"03931","0393153","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅｶｺﾅｶﾉ","青森県","上北郡野辺地町","中小中野",0,0,0,0,0,0
02401,"03931","0393108","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅｶﾀ","青森県","上北郡野辺地町","中田",0,0,0,1,0,0
02401,"03931","0393112","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅｶﾐﾁ","青森県","上北郡野辺地町","中道",0,0,0,0,0,0
02401,"03931","0393143","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅｶﾔｼｷ","青森県","上北郡野辺地町","中屋敷",0,0,0,1,0,0
02401,"03931","0393176","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅｶﾜﾀﾘ","青森県","上北郡野辺地町","中渡",0,0,0,0,0,0
02401,"03931","0393141","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾅﾙｻﾜ","青森県","上北郡野辺地町","鳴沢",0,0,0,0,0,0
02401,"03931","0393171","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾆﾎﾝｷ","青森県","上北郡野辺地町","二本木",0,0,0,1,0,0
02401,"03931","0393167","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾆﾎﾝｷﾑｶｲ","青森県","上北郡野辺地町","二本木向",0,0,0,0,0,0
02401,"03931","0393166","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾆﾎﾝｷﾑｶｲﾏｴﾀﾞ","青森県","上北郡野辺地町","二本木向前田",0,0,0,0,0,0
02401,"03931","0393131","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾉﾍｼﾞ","青森県","上北郡野辺地町","野辺地",0,0,0,0,0,0
02401,"03931","0393171","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾊﾀﾁﾀｲ","青森県","上北郡野辺地町","二十平",0,0,0,1,0,0
02401,"03931","0393177","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾊﾉｷﾔﾁ","青森県","上北郡野辺地町","八ノ木谷地",0,0,0,1,0,0
02401,"03931","0393101","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾊﾏｶｹ","青森県","上北郡野辺地町","浜掛",0,0,0,0,0,0
02401,"03931","0393105","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾋｶﾞｼｵｵﾀｻﾜ","青森県","上北郡野辺地町","東太田沢",0,0,0,1,0,0
02401,"03931","0393105","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾋｸｻﾊﾞｼ","青森県","上北郡野辺地町","干草橋",0,0,0,1,0,0
02401,"03931","0393128","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾋﾙﾊﾞ","青森県","上北郡野辺地町","昼場",0,0,0,1,0,0
02401,"03931","0393156","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾋﾞﾜﾉ","青森県","上北郡野辺地町","枇杷野",0,0,0,0,0,0
02401,"03931","0393121","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾌﾅﾊﾞｼ","青森県","上北郡野辺地町","船橋",0,0,0,0,0,0
02401,"03931","0393106","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾌﾙﾐｮｳﾏｴ","青森県","上北郡野辺地町","古明前",0,0,0,1,0,0
02401,"03931","0393125","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾎﾞｳﾉﾂｶ","青森県","上北郡野辺地町","坊ノ塚",0,0,0,0,0,0
02401,"03931","0393164","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏｴﾀﾞ","青森県","上北郡野辺地町","前田",0,0,0,0,0,0
02401,"03931","0393168","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏｴﾋﾗ","青森県","上北郡野辺地町","前平",0,0,0,0,0,0
02401,"03931","0393179","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏｶﾄﾞ","青森県","上北郡野辺地町","馬門",0,0,0,0,0,0
02401,"03931","0393161","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏｶﾄﾞﾐﾁ","青森県","上北郡野辺地町","馬門道",0,0,0,0,0,0
02401,"03931","0393157","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏﾂﾉｷ","青森県","上北郡野辺地町","松ノ木",0,0,0,1,0,0
02401,"03931","0393145","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾏﾂﾉｷﾀｲ","青森県","上北郡野辺地町","松ノ木平",0,0,0,0,0,0
02401,"03931","0393171","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾐﾀﾗｾ","青森県","上北郡野辺地町","御手洗瀬",0,0,0,1,0,0
02401,"03931","0393106","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾐｮｳﾏｴ","青森県","上北郡野辺地町","明前",0,0,0,1,0,0
02401,"03931","0393109","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾑｶｲﾀﾞ","青森県","上北郡野辺地町","向田",0,0,0,0,0,0
02401,"03931","0393129","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾓﾁｱﾜｶﾜﾗ","青森県","上北郡野辺地町","餅粟川原",0,0,0,1,0,0
02401,"03931","0393175","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾕｻﾞﾜ","青森県","上北郡野辺地町","湯沢",0,0,0,1,0,0
02401,"03931","0393175","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾕｻﾞﾜｼﾞﾘ","青森県","上北郡野辺地町","湯沢尻",0,0,0,1,0,0
02401,"03931","0393148","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾖﾀｶﾞﾜｼﾞﾘ","青森県","上北郡野辺地町","与田川尻",0,0,0,0,0,0
02401,"03931","0393102","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝﾉﾍｼﾞﾏﾁ","ﾖﾅｲｻﾜ","青森県","上北郡野辺地町","米内沢",0,0,0,0,0,0
02402,"03925","0392500","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","青森県","上北郡七戸町","以下に掲載がない場合",0,0,0,0,0,0
02402,"03925","0392501","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｱﾗｸﾏﾅｲ","青森県","上北郡七戸町","荒熊内",0,0,0,0,0,0
02402,"03925","0392534","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｱﾗﾔ","青森県","上北郡七戸町","荒屋",0,0,0,0,0,0
02402,"03925","0392543","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｱﾘﾀｻﾜ","青森県","上北郡七戸町","有田沢",0,0,0,0,0,0
02402,"03927","0392816","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲｴﾉｳﾗ","青森県","上北郡七戸町","家ノ裏",0,0,0,0,0,0
02402,"03927","0392825","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲｴﾉｶﾐ","青森県","上北郡七戸町","家ノ上",0,0,0,0,0,0
02402,"03927","0392824","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲｴﾉｼﾀ","青森県","上北郡七戸町","家ノ下",0,0,0,0,0,0
02402,"03927","0392833","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲｴﾉﾏｴ","青森県","上北郡七戸町","家ノ前",0,0,0,0,0,0
02402,"03927","0392865","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲﾁﾉﾜﾀﾘ","青森県","上北郡七戸町","市ノ渡",0,0,0,0,0,0
02402,"03925","0392561","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲﾁｮｳﾉｷ","青森県","上北郡七戸町","銀南木",0,0,0,0,0,0
02402,"03927","0392741","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｲﾉﾊﾅ","青森県","上北郡七戸町","猪ノ鼻",0,0,0,0,0,0
02402,"03925","0392585","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳｴﾉﾔﾏ","青森県","上北郡七戸町","上ノ山",0,0,0,0,0,0
02402,"03925","0392587","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳｴﾔﾀﾞ","青森県","上北郡七戸町","上屋田",0,0,0,0,0,0
02402,"03925","0392584","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳｼﾛｶﾜﾗ","青森県","上北郡七戸町","後川原",0,0,0,0,0,0
02402,"03927","0392731","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳｼﾛﾀｲﾗ","青森県","上北郡七戸町","後平",0,0,0,0,0,0
02402,"03925","0392574","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳﾄﾞｳｻﾞｶ","青森県","上北郡七戸町","宇道坂",0,0,0,0,0,0
02402,"03927","0392771","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳﾊﾞｻﾜ","青森県","上北郡七戸町","姥沢",0,0,0,0,0,0
02402,"03925","0392586","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳﾐﾅｲ","青森県","上北郡七戸町","海内",0,0,0,0,0,0
02402,"03925","0392526","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｳﾜﾏﾁﾉ","青森県","上北郡七戸町","上町野",0,0,0,0,0,0
02402,"03925","0392507","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｴｿﾞﾊﾞﾅ","青森県","上北郡七戸町","えぞ花",0,0,0,0,0,0
02402,"03927","0392756","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｴﾉｷﾊﾞﾔｼｲｴﾉｳｼﾛ","青森県","上北郡七戸町","榎林家ノ後",0,0,0,0,0,0
02402,"03927","0392755","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｴﾉｷﾊﾞﾔｼｲｴﾉﾏｴ","青森県","上北郡七戸町","榎林家ノ前",0,0,0,0,0,0
02402,"03927","0392779","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｴﾉｷﾊﾞﾔｼﾌﾙﾔｼｷ","青森県","上北郡七戸町","榎林古屋敷",0,0,0,0,0,0
02402,"03927","0392745","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｴﾋﾞｽﾄﾞｳ","青森県","上北郡七戸町","夷堂",0,0,0,0,0,0
02402,"03925","0392508","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵｲｹ","青森県","上北郡七戸町","大池",0,0,0,0,0,0
02402,"03925","0392502","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵｻﾜ","青森県","上北郡七戸町","大沢",0,0,0,0,0,0
02402,"03925","0392531","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵﾀ","青森県","上北郡七戸町","太田",0,0,0,0,0,0
02402,"03927","0392821","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵﾀﾞｲﾗ","青森県","上北郡七戸町","大平",0,0,0,0,0,0
02402,"03925","0392514","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵﾀﾉ","青森県","上北郡七戸町","太田野",0,0,0,0,0,0
02402,"03925","0392532","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵｵﾊﾞﾔｼ","青森県","上北郡七戸町","大林",0,0,0,0,0,0
02402,"03927","0392715","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｵﾔﾏｶﾞｼﾗ","青森県","上北郡七戸町","尾山頭",0,0,0,0,0,0
02402,"03927","0392751","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶｲﾂﾞｶｲｴﾉﾏｴ","青森県","上北郡七戸町","貝塚家ノ前",0,0,0,0,0,0
02402,"03925","0392578","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶｲﾉｸﾁ","青森県","上北郡七戸町","貝ノ口",0,0,0,0,0,0
02402,"03925","0392523","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶｹﾞﾂﾅｲ","青森県","上北郡七戸町","影津内",0,0,0,0,0,0
02402,"03925","0392577","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶｼﾞﾊﾞﾔｼ","青森県","上北郡七戸町","鍛治林",0,0,0,0,0,0
02402,"03927","0392831","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶﾅｻﾞﾜﾀｲﾗ","青森県","上北郡七戸町","金沢平",0,0,0,0,0,0
02402,"03927","0392725","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶﾐｶﾜﾗ","青森県","上北郡七戸町","上川原",0,0,0,0,0,0
02402,"03927","0392714","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶﾐｼﾀﾞ","青森県","上北郡七戸町","上志多",0,0,0,0,0,0
02402,"03927","0392724","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶﾐﾀｲﾗ","青森県","上北郡七戸町","上平",0,0,0,0,0,0
02402,"03925","0392533","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｶﾜｻﾘ","青森県","上北郡七戸町","川去",0,0,0,0,0,0
02402,"03927","0392712","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｷﾀﾃﾝﾏﾀﾞﾃ","青森県","上北郡七戸町","北天間舘",0,0,0,0,0,0
02402,"03925","0392562","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｸﾗｵｶ","青森県","上北郡七戸町","倉岡",0,0,0,0,0,0
02402,"03925","0392522","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｸﾗｺｼ","青森県","上北郡七戸町","倉越",0,0,0,0,0,0
02402,"03927","0392866","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｸﾘﾉｷｻﾜ","青森県","上北郡七戸町","栗ノ木沢",0,0,0,0,0,0
02402,"03927","0392877","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｺﾞｱﾝﾉｼﾀ","青森県","上北郡七戸町","五庵ノ下",0,0,0,0,0,0
02402,"03927","0392812","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｺﾀﾞｼﾀ","青森県","上北郡七戸町","小田下",0,0,0,0,0,0
02402,"03927","0392813","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｺﾀﾞﾀｲ","青森県","上北郡七戸町","小田平",0,0,0,0,0,0
02402,"03927","0392822","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｺﾏﾀ","青森県","上北郡七戸町","小又",0,0,0,0,0,0
02402,"03927","0392856","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｺﾜｿﾅｴ","青森県","上北郡七戸町","古和備",0,0,0,0,0,0
02402,"03925","0392537","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｲﾉｶﾐ","青森県","上北郡七戸町","賽ノ神",0,0,0,0,0,0
02402,"03927","0392753","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｵｳﾁｶﾜﾗ","青森県","上北郡七戸町","竿打川原",0,0,0,0,0,0
02402,"03927","0392778","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｶﾉｿﾄ","青森県","上北郡七戸町","坂ノ外",0,0,0,0,0,0
02402,"03925","0392575","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｸﾀ","青森県","上北郡七戸町","作田",0,0,0,0,0,0
02402,"03927","0392845","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｸﾀﾐﾁ","青森県","上北郡七戸町","作田道",0,0,0,0,0,0
02402,"03925","0392576","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｸﾗﾀﾞ","青森県","上北郡七戸町","桜田",0,0,0,0,0,0
02402,"03925","0392568","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｸﾞﾐ","青森県","上北郡七戸町","左組",0,0,0,0,0,0
02402,"03927","0392852","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｿｳ","青森県","上北郡七戸町","さそう",0,0,0,0,0,0
02402,"03927","0392853","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻｿｳﾀｲ","青森県","上北郡七戸町","さそう平",0,0,0,0,0,0
02402,"03927","0392875","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻﾋﾞｼﾛ","青森県","上北郡七戸町","淋代",0,0,0,0,0,0
02402,"03925","0392512","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻﾞﾙﾀ","青森県","上北郡七戸町","笊田",0,0,0,0,0,0
02402,"03925","0392511","ｱｵﾓﾘｹﾝ","ｶﾐｷﾀｸﾞﾝｼﾁﾉﾍﾏﾁ","ｻﾞﾙﾀｶﾜｸﾎﾞ","青森県","上北郡七戸町","笊田川久保",0,0,0,0,0,0
